TABLE CRVTime 1200-1204 1206-1299
#22016 channels, sigma: 1.0, limitlow: -3.0, limithigh: 3.0
#channel,timeOffset
6801,100.0,11.4,394.6
6802,100.0,11.4,394.6
6803,100.0,11.4,394.6
6804,100.0,11.4,394.6
6805,100.0,11.4,394.6
6806,100.0,11.4,394.6
6807,100.0,11.4,394.6
6808,100.0,11.4,394.6
6809,100.0,11.4,394.6
6810,100.0,11.4,394.6
6811,100.0,11.4,394.6
6812,100.0,11.4,394.6
6813,100.0,11.4,394.6
6814,100.0,11.4,394.6
6815,100.0,11.4,394.6
6816,100.0,11.4,394.6
6817,100.0,11.4,394.6
6818,100.0,11.4,394.6
6819,100.0,11.4,394.6
6820,100.0,11.4,394.6
6821,100.0,11.4,394.6
6822,100.0,11.4,394.6
6823,100.0,11.4,394.6
6824,100.0,11.4,394.6
6825,100.0,11.4,394.6
6826,100.0,11.4,394.6
6827,100.0,11.4,394.6
6828,100.0,11.4,394.6
6829,100.0,11.4,394.6
6830,100.0,11.4,394.6
6831,100.0,11.4,394.6
6832,100.0,11.4,394.6
6833,100.0,11.4,394.6
6834,100.0,11.4,394.6
6835,100.0,11.4,394.6
6836,100.0,11.4,394.6
6837,100.0,11.4,394.6
6838,100.0,11.4,394.6
6839,100.0,11.4,394.6
6840,100.0,11.4,394.6
6841,100.0,11.4,394.6
6842,100.0,11.4,394.6
6843,100.0,11.4,394.6
6844,100.0,11.4,394.6
6845,100.0,11.4,394.6
6846,100.0,11.4,394.6
6847,100.0,11.4,394.6
6848,100.0,11.4,394.6
6849,100.0,11.4,394.6
6850,100.0,11.4,394.6
6851,100.0,11.4,394.6
6852,100.0,11.4,394.6
6853,100.0,11.4,394.6
6854,100.0,11.4,394.6
6855,100.0,11.4,394.6
6856,100.0,11.4,394.6
6857,100.0,11.4,394.6
6858,100.0,11.4,394.6
6859,100.0,11.4,394.6
6860,100.0,11.4,394.6
6861,100.0,11.4,394.6
6862,100.0,11.4,394.6
6863,100.0,11.4,394.6
6864,100.0,11.4,394.6
6865,100.0,11.4,394.6
6866,100.0,11.4,394.6
6867,100.0,11.4,394.6
6868,100.0,11.4,394.6
6869,100.0,11.4,394.6
6870,100.0,11.4,394.6
6871,100.0,11.4,394.6
6872,100.0,11.4,394.6
6873,100.0,11.4,394.6
6874,100.0,11.4,394.6
6875,100.0,11.4,394.6
6876,100.0,11.4,394.6
6877,100.0,11.4,394.6
6878,100.0,11.4,394.6
6879,100.0,11.4,394.6
6880,100.0,11.4,394.6
6881,100.0,11.4,394.6
6882,100.0,11.4,394.6
6883,100.0,11.4,394.6
6884,100.0,11.4,394.6
6885,100.0,11.4,394.6
6886,100.0,11.4,394.6
6887,100.0,11.4,394.6
6888,100.0,11.4,394.6
6889,100.0,11.4,394.6
6890,100.0,11.4,394.6
6891,100.0,11.4,394.6
6892,100.0,11.4,394.6
6893,100.0,11.4,394.6
6894,100.0,11.4,394.6
6895,100.0,11.4,394.6
6896,100.0,11.4,394.6
6897,100.0,11.4,394.6
6898,100.0,11.4,394.6
6899,100.0,11.4,394.6
6900,100.0,11.4,394.6
6901,100.0,11.4,394.6
6902,100.0,11.4,394.6
6903,100.0,11.4,394.6
6904,100.0,11.4,394.6
6905,100.0,11.4,394.6
6906,100.0,11.4,394.6
6907,100.0,11.4,394.6
6908,100.0,11.4,394.6
6909,100.0,11.4,394.6
6910,100.0,11.4,394.6
6911,100.0,11.4,394.6
6912,100.0,11.4,394.6
6913,100.0,11.4,394.6
6914,100.0,11.4,394.6
6915,100.0,11.4,394.6
6916,100.0,11.4,394.6
6917,100.0,11.4,394.6
6918,100.0,11.4,394.6
6919,100.0,11.4,394.6
6920,100.0,11.4,394.6
6921,100.0,11.4,394.6
6922,100.0,11.4,394.6
6923,100.0,11.4,394.6
6924,100.0,11.4,394.6
6925,100.0,11.4,394.6
6926,100.0,11.4,394.6
6927,100.0,11.4,394.6
6928,100.0,11.4,394.6
6929,100.0,11.4,394.6
6930,100.0,11.4,394.6
6931,100.0,11.4,394.6
6932,100.0,11.4,394.6
6933,100.0,11.4,394.6
6934,100.0,11.4,394.6
6935,100.0,11.4,394.6
6936,100.0,11.4,394.6
6937,100.0,11.4,394.6
6938,100.0,11.4,394.6
6939,100.0,11.4,394.6
6940,100.0,11.4,394.6
6941,100.0,11.4,394.6
6942,100.0,11.4,394.6
6943,100.0,11.4,394.6
6944,100.0,11.4,394.6
6945,100.0,11.4,394.6
6946,100.0,11.4,394.6
6947,100.0,11.4,394.6
6948,100.0,11.4,394.6
6949,100.0,11.4,394.6
6950,100.0,11.4,394.6
6951,100.0,11.4,394.6
6952,100.0,11.4,394.6
6953,100.0,11.4,394.6
6954,100.0,11.4,394.6
6955,100.0,11.4,394.6
6956,100.0,11.4,394.6
6957,100.0,11.4,394.6
6958,100.0,11.4,394.6
6959,100.0,11.4,394.6
6960,100.0,11.4,394.6
6961,100.0,11.4,394.6
6962,100.0,11.4,394.6
6963,100.0,11.4,394.6
6964,100.0,11.4,394.6
6965,100.0,11.4,394.6
6966,100.0,11.4,394.6
6967,100.0,11.4,394.6
6968,100.0,11.4,394.6
6969,100.0,11.4,394.6
6970,100.0,11.4,394.6
6971,100.0,11.4,394.6
6972,100.0,11.4,394.6
6973,100.0,11.4,394.6
6974,100.0,11.4,394.6
6975,100.0,11.4,394.6
6976,100.0,11.4,394.6
6977,100.0,11.4,394.6
6978,100.0,11.4,394.6
6979,100.0,11.4,394.6
6980,100.0,11.4,394.6
6981,100.0,11.4,394.6
6982,100.0,11.4,394.6
6983,100.0,11.4,394.6
6984,100.0,11.4,394.6
6985,100.0,11.4,394.6
6986,100.0,11.4,394.6
6987,100.0,11.4,394.6
6988,100.0,11.4,394.6
6989,100.0,11.4,394.6
6990,100.0,11.4,394.6
6991,100.0,11.4,394.6
6992,100.0,11.4,394.6
6993,100.0,11.4,394.6
6994,100.0,11.4,394.6
6995,100.0,11.4,394.6
6996,100.0,11.4,394.6
6997,100.0,11.4,394.6
6998,100.0,11.4,394.6
6999,100.0,11.4,394.6
7000,100.0,11.4,394.6
7001,100.0,11.4,394.6
7002,100.0,11.4,394.6
7003,100.0,11.4,394.6
7004,100.0,11.4,394.6
7005,100.0,11.4,394.6
7006,100.0,11.4,394.6
7007,100.0,11.4,394.6
7008,100.0,11.4,394.6
7009,100.0,11.4,394.6
7010,100.0,11.4,394.6
7011,100.0,11.4,394.6
7012,100.0,11.4,394.6
7013,100.0,11.4,394.6
7014,100.0,11.4,394.6
7015,100.0,11.4,394.6
7016,100.0,11.4,394.6
7017,100.0,11.4,394.6
7018,100.0,11.4,394.6
7019,100.0,11.4,394.6
7020,100.0,11.4,394.6
7021,100.0,11.4,394.6
7022,100.0,11.4,394.6
7023,100.0,11.4,394.6
7024,100.0,11.4,394.6
7025,100.0,11.4,394.6
7026,100.0,11.4,394.6
7027,100.0,11.4,394.6
7028,100.0,11.4,394.6
7029,100.0,11.4,394.6
7030,100.0,11.4,394.6
7031,100.0,11.4,394.6
7032,100.0,11.4,394.6
7033,100.0,11.4,394.6
7034,100.0,11.4,394.6
7035,100.0,11.4,394.6
7036,100.0,11.4,394.6
7037,100.0,11.4,394.6
7038,100.0,11.4,394.6
7039,100.0,11.4,394.6
7040,100.0,11.4,394.6
7041,100.0,11.4,394.6
7042,100.0,11.4,394.6
7043,100.0,11.4,394.6
7044,100.0,11.4,394.6
7045,100.0,11.4,394.6
7046,100.0,11.4,394.6
7047,100.0,11.4,394.6
7048,100.0,11.4,394.6
7049,100.0,11.4,394.6
7050,100.0,11.4,394.6
7051,100.0,11.4,394.6
7052,100.0,11.4,394.6
7053,100.0,11.4,394.6
7054,100.0,11.4,394.6
7055,100.0,11.4,394.6
7056,100.0,11.4,394.6
7057,100.0,11.4,394.6
7058,100.0,11.4,394.6
7059,100.0,11.4,394.6
7060,100.0,11.4,394.6
7061,100.0,11.4,394.6
7062,100.0,11.4,394.6
7063,100.0,11.4,394.6
7064,100.0,11.4,394.6
7065,100.0,11.4,394.6
7066,100.0,11.4,394.6
7067,100.0,11.4,394.6
7068,100.0,11.4,394.6
7069,100.0,11.4,394.6
7070,100.0,11.4,394.6
7071,100.0,11.4,394.6
7072,100.0,11.4,394.6
7073,100.0,11.4,394.6
7074,100.0,11.4,394.6
7075,100.0,11.4,394.6
7076,100.0,11.4,394.6
7077,100.0,11.4,394.6
7078,100.0,11.4,394.6
7079,100.0,11.4,394.6
7080,100.0,11.4,394.6
7081,100.0,11.4,394.6
7082,100.0,11.4,394.6
7083,100.0,11.4,394.6
7084,100.0,11.4,394.6
7085,100.0,11.4,394.6
7086,100.0,11.4,394.6
7087,100.0,11.4,394.6
7088,100.0,11.4,394.6
7089,100.0,11.4,394.6
7090,100.0,11.4,394.6
7091,100.0,11.4,394.6
7092,100.0,11.4,394.6
7093,100.0,11.4,394.6
7094,100.0,11.4,394.6
7095,100.0,11.4,394.6
7096,100.0,11.4,394.6
7097,100.0,11.4,394.6
7098,100.0,11.4,394.6
7099,100.0,11.4,394.6
7100,100.0,11.4,394.6
7101,100.0,11.4,394.6
7102,100.0,11.4,394.6
7103,100.0,11.4,394.6
7104,100.0,11.4,394.6
7105,100.0,11.4,394.6
7106,100.0,11.4,394.6
7107,100.0,11.4,394.6
7108,100.0,11.4,394.6
7109,100.0,11.4,394.6
7110,100.0,11.4,394.6
7111,100.0,11.4,394.6
7112,100.0,11.4,394.6
7113,100.0,11.4,394.6
7114,100.0,11.4,394.6
7115,100.0,11.4,394.6
7116,100.0,11.4,394.6
7117,100.0,11.4,394.6
7118,100.0,11.4,394.6
7119,100.0,11.4,394.6
7120,100.0,11.4,394.6
7121,100.0,11.4,394.6
7122,100.0,11.4,394.6
7123,100.0,11.4,394.6
7124,100.0,11.4,394.6
7125,100.0,11.4,394.6
7126,100.0,11.4,394.6
7127,100.0,11.4,394.6
7128,100.0,11.4,394.6
7129,100.0,11.4,394.6
7130,100.0,11.4,394.6
7131,100.0,11.4,394.6
7132,100.0,11.4,394.6
7133,100.0,11.4,394.6
7134,100.0,11.4,394.6
7135,100.0,11.4,394.6
7136,100.0,11.4,394.6
7137,100.0,11.4,394.6
7138,100.0,11.4,394.6
7139,100.0,11.4,394.6
7140,100.0,11.4,394.6
7141,100.0,11.4,394.6
7142,100.0,11.4,394.6
7143,100.0,11.4,394.6
7144,100.0,11.4,394.6
7145,100.0,11.4,394.6
7146,100.0,11.4,394.6
7147,100.0,11.4,394.6
7148,100.0,11.4,394.6
7149,100.0,11.4,394.6
7150,100.0,11.4,394.6
7151,100.0,11.4,394.6
7152,100.0,11.4,394.6
7153,100.0,11.4,394.6
7154,100.0,11.4,394.6
7155,100.0,11.4,394.6
7156,100.0,11.4,394.6
7157,100.0,11.4,394.6
7158,100.0,11.4,394.6
7159,100.0,11.4,394.6
7160,100.0,11.4,394.6
7161,100.0,11.4,394.6
7162,100.0,11.4,394.6
7163,100.0,11.4,394.6
7164,100.0,11.4,394.6
7165,100.0,11.4,394.6
7166,100.0,11.4,394.6
7167,100.0,11.4,394.6
7168,100.0,11.4,394.6
7169,100.0,11.4,394.6
7170,100.0,11.4,394.6
7171,100.0,11.4,394.6
7172,100.0,11.4,394.6
7173,100.0,11.4,394.6
7174,100.0,11.4,394.6
7175,100.0,11.4,394.6
7176,100.0,11.4,394.6
7177,100.0,11.4,394.6
7178,100.0,11.4,394.6
7179,100.0,11.4,394.6
7180,100.0,11.4,394.6
7181,100.0,11.4,394.6
7182,100.0,11.4,394.6
7183,100.0,11.4,394.6
7184,100.0,11.4,394.6
7185,100.0,11.4,394.6
7186,100.0,11.4,394.6
7187,100.0,11.4,394.6
7188,100.0,11.4,394.6
7189,100.0,11.4,394.6
7190,100.0,11.4,394.6
7191,100.0,11.4,394.6
7192,100.0,11.4,394.6
7193,100.0,11.4,394.6
7194,100.0,11.4,394.6
7195,100.0,11.4,394.6
7196,100.0,11.4,394.6
7197,100.0,11.4,394.6
7198,100.0,11.4,394.6
7199,100.0,11.4,394.6
7200,100.0,11.4,394.6
7201,100.0,11.4,394.6
7202,100.0,11.4,394.6
7203,100.0,11.4,394.6
7204,100.0,11.4,394.6
7205,100.0,11.4,394.6
7206,100.0,11.4,394.6
7207,100.0,11.4,394.6
7208,100.0,11.4,394.6
7209,100.0,11.4,394.6
7210,100.0,11.4,394.6
7211,100.0,11.4,394.6
7212,100.0,11.4,394.6
7213,100.0,11.4,394.6
7214,100.0,11.4,394.6
7215,100.0,11.4,394.6
7216,100.0,11.4,394.6
7217,100.0,11.4,394.6
7218,100.0,11.4,394.6
7219,100.0,11.4,394.6
7220,100.0,11.4,394.6
7221,100.0,11.4,394.6
7222,100.0,11.4,394.6
7223,100.0,11.4,394.6
7224,100.0,11.4,394.6
7225,100.0,11.4,394.6
7226,100.0,11.4,394.6
7227,100.0,11.4,394.6
7228,100.0,11.4,394.6
7229,100.0,11.4,394.6
7230,100.0,11.4,394.6
7231,100.0,11.4,394.6
7232,100.0,11.4,394.6
7233,100.0,11.4,394.6
7234,100.0,11.4,394.6
7235,100.0,11.4,394.6
7236,100.0,11.4,394.6
7237,100.0,11.4,394.6
7238,100.0,11.4,394.6
7239,100.0,11.4,394.6
7240,100.0,11.4,394.6
7241,100.0,11.4,394.6
7242,100.0,11.4,394.6
7243,100.0,11.4,394.6
7244,100.0,11.4,394.6
7245,100.0,11.4,394.6
7246,100.0,11.4,394.6
7247,100.0,11.4,394.6
7248,100.0,11.4,394.6
7249,100.0,11.4,394.6
7250,100.0,11.4,394.6
7251,100.0,11.4,394.6
7252,100.0,11.4,394.6
7253,100.0,11.4,394.6
7254,100.0,11.4,394.6
7255,100.0,11.4,394.6
7256,100.0,11.4,394.6
7257,100.0,11.4,394.6
7258,100.0,11.4,394.6
7259,100.0,11.4,394.6
7260,100.0,11.4,394.6
7261,100.0,11.4,394.6
7262,100.0,11.4,394.6
7263,100.0,11.4,394.6
7264,100.0,11.4,394.6
7265,100.0,11.4,394.6
7266,100.0,11.4,394.6
7267,100.0,11.4,394.6
7268,100.0,11.4,394.6
7269,100.0,11.4,394.6
7270,100.0,11.4,394.6
7271,100.0,11.4,394.6
7272,100.0,11.4,394.6
7273,100.0,11.4,394.6
7274,100.0,11.4,394.6
7275,100.0,11.4,394.6
7276,100.0,11.4,394.6
7277,100.0,11.4,394.6
7278,100.0,11.4,394.6
7279,100.0,11.4,394.6
7280,100.0,11.4,394.6
7281,100.0,11.4,394.6
7282,100.0,11.4,394.6
7283,100.0,11.4,394.6
7284,100.0,11.4,394.6
7285,100.0,11.4,394.6
7286,100.0,11.4,394.6
7287,100.0,11.4,394.6
7288,100.0,11.4,394.6
7289,100.0,11.4,394.6
7290,100.0,11.4,394.6
7291,100.0,11.4,394.6
7292,100.0,11.4,394.6
7293,100.0,11.4,394.6
7294,100.0,11.4,394.6
7295,100.0,11.4,394.6
7296,100.0,11.4,394.6
7297,100.0,11.4,394.6
7298,100.0,11.4,394.6
7299,100.0,11.4,394.6
7300,100.0,11.4,394.6
7301,100.0,11.4,394.6
7302,100.0,11.4,394.6
7303,100.0,11.4,394.6
7304,100.0,11.4,394.6
7305,100.0,11.4,394.6
7306,100.0,11.4,394.6
7307,100.0,11.4,394.6
7308,100.0,11.4,394.6
7309,100.0,11.4,394.6
7310,100.0,11.4,394.6
7311,100.0,11.4,394.6
7312,100.0,11.4,394.6
7313,100.0,11.4,394.6
7314,100.0,11.4,394.6
7315,100.0,11.4,394.6
7316,100.0,11.4,394.6
7317,100.0,11.4,394.6
7318,100.0,11.4,394.6
7319,100.0,11.4,394.6
7320,100.0,11.4,394.6
7321,100.0,11.4,394.6
7322,100.0,11.4,394.6
7323,100.0,11.4,394.6
7324,100.0,11.4,394.6
7325,100.0,11.4,394.6
7326,100.0,11.4,394.6
7327,100.0,11.4,394.6
7328,100.0,11.4,394.6
7329,100.0,11.4,394.6
7330,100.0,11.4,394.6
7331,100.0,11.4,394.6
7332,100.0,11.4,394.6
7333,100.0,11.4,394.6
7334,100.0,11.4,394.6
7335,100.0,11.4,394.6
7336,100.0,11.4,394.6
7337,100.0,11.4,394.6
7338,100.0,11.4,394.6
7339,100.0,11.4,394.6
7340,100.0,11.4,394.6
7341,100.0,11.4,394.6
7342,100.0,11.4,394.6
7343,100.0,11.4,394.6
7344,100.0,11.4,394.6
7345,100.0,11.4,394.6
7346,100.0,11.4,394.6
7347,100.0,11.4,394.6
7348,100.0,11.4,394.6
7349,100.0,11.4,394.6
7350,100.0,11.4,394.6
7351,100.0,11.4,394.6
7352,100.0,11.4,394.6
7353,100.0,11.4,394.6
7354,100.0,11.4,394.6
7355,100.0,11.4,394.6
7356,100.0,11.4,394.6
7357,100.0,11.4,394.6
7358,100.0,11.4,394.6
7359,100.0,11.4,394.6
7360,100.0,11.4,394.6
7361,100.0,11.4,394.6
7362,100.0,11.4,394.6
7363,100.0,11.4,394.6
7364,100.0,11.4,394.6
7365,100.0,11.4,394.6
7366,100.0,11.4,394.6
7367,100.0,11.4,394.6
7368,100.0,11.4,394.6
7369,100.0,11.4,394.6
7370,100.0,11.4,394.6
7371,100.0,11.4,394.6
7372,100.0,11.4,394.6
7373,100.0,11.4,394.6
7374,100.0,11.4,394.6
7375,100.0,11.4,394.6
7376,100.0,11.4,394.6
7377,100.0,11.4,394.6
7378,100.0,11.4,394.6
7379,100.0,11.4,394.6
7380,100.0,11.4,394.6
7381,100.0,11.4,394.6
7382,100.0,11.4,394.6
7383,100.0,11.4,394.6
7384,100.0,11.4,394.6
7385,100.0,11.4,394.6
7386,100.0,11.4,394.6
7387,100.0,11.4,394.6
7388,100.0,11.4,394.6
7389,100.0,11.4,394.6
7390,100.0,11.4,394.6
7391,100.0,11.4,394.6
7392,100.0,11.4,394.6
7393,100.0,11.4,394.6
7394,100.0,11.4,394.6
7395,100.0,11.4,394.6
7396,100.0,11.4,394.6
7397,100.0,11.4,394.6
7398,100.0,11.4,394.6
7399,100.0,11.4,394.6
7400,100.0,11.4,394.6
7401,100.0,11.4,394.6
7402,100.0,11.4,394.6
7403,100.0,11.4,394.6
7404,100.0,11.4,394.6
7405,100.0,11.4,394.6
7406,100.0,11.4,394.6
7407,100.0,11.4,394.6
7408,100.0,11.4,394.6
7409,100.0,11.4,394.6
7410,100.0,11.4,394.6
7411,100.0,11.4,394.6
7412,100.0,11.4,394.6
7413,100.0,11.4,394.6
7414,100.0,11.4,394.6
7415,100.0,11.4,394.6
7416,100.0,11.4,394.6
7417,100.0,11.4,394.6
7418,100.0,11.4,394.6
7419,100.0,11.4,394.6
7420,100.0,11.4,394.6
7421,100.0,11.4,394.6
7422,100.0,11.4,394.6
7423,100.0,11.4,394.6
7424,100.0,11.4,394.6
7425,100.0,11.4,394.6
7426,100.0,11.4,394.6
7427,100.0,11.4,394.6
7428,100.0,11.4,394.6
7429,100.0,11.4,394.6
7430,100.0,11.4,394.6
7431,100.0,11.4,394.6
7432,100.0,11.4,394.6
7433,100.0,11.4,394.6
7434,100.0,11.4,394.6
7435,100.0,11.4,394.6
7436,100.0,11.4,394.6
7437,100.0,11.4,394.6
7438,100.0,11.4,394.6
7439,100.0,11.4,394.6
7440,100.0,11.4,394.6
7441,100.0,11.4,394.6
7442,100.0,11.4,394.6
7443,100.0,11.4,394.6
7444,100.0,11.4,394.6
7445,100.0,11.4,394.6
7446,100.0,11.4,394.6
7447,100.0,11.4,394.6
7448,100.0,11.4,394.6
7449,100.0,11.4,394.6
7450,100.0,11.4,394.6
7451,100.0,11.4,394.6
7452,100.0,11.4,394.6
7453,100.0,11.4,394.6
7454,100.0,11.4,394.6
7455,100.0,11.4,394.6
7456,100.0,11.4,394.6
7457,100.0,11.4,394.6
7458,100.0,11.4,394.6
7459,100.0,11.4,394.6
7460,100.0,11.4,394.6
7461,100.0,11.4,394.6
7462,100.0,11.4,394.6
7463,100.0,11.4,394.6
7464,100.0,11.4,394.6
7465,100.0,11.4,394.6
7466,100.0,11.4,394.6
7467,100.0,11.4,394.6
7468,100.0,11.4,394.6
7469,100.0,11.4,394.6
7470,100.0,11.4,394.6
7471,100.0,11.4,394.6
7472,100.0,11.4,394.6
7473,100.0,11.4,394.6
7474,100.0,11.4,394.6
7475,100.0,11.4,394.6
7476,100.0,11.4,394.6
7477,100.0,11.4,394.6
7478,100.0,11.4,394.6
7479,100.0,11.4,394.6
7480,100.0,11.4,394.6
7481,100.0,11.4,394.6
7482,100.0,11.4,394.6
7483,100.0,11.4,394.6
7484,100.0,11.4,394.6
7485,100.0,11.4,394.6
7486,100.0,11.4,394.6
7487,100.0,11.4,394.6
7488,100.0,11.4,394.6
7489,100.0,11.4,394.6
7490,100.0,11.4,394.6
7491,100.0,11.4,394.6
7492,100.0,11.4,394.6
7493,100.0,11.4,394.6
7494,100.0,11.4,394.6
7495,100.0,11.4,394.6
7496,100.0,11.4,394.6
7497,100.0,11.4,394.6
7498,100.0,11.4,394.6
7499,100.0,11.4,394.6
7500,100.0,11.4,394.6
7501,100.0,11.4,394.6
7502,100.0,11.4,394.6
7503,100.0,11.4,394.6
7504,100.0,11.4,394.6
7505,100.0,11.4,394.6
7506,100.0,11.4,394.6
7507,100.0,11.4,394.6
7508,100.0,11.4,394.6
7509,100.0,11.4,394.6
7510,100.0,11.4,394.6
7511,100.0,11.4,394.6
7512,100.0,11.4,394.6
7513,100.0,11.4,394.6
7514,100.0,11.4,394.6
7515,100.0,11.4,394.6
7516,100.0,11.4,394.6
7517,100.0,11.4,394.6
7518,100.0,11.4,394.6
7519,100.0,11.4,394.6
7520,100.0,11.4,394.6
7521,100.0,11.4,394.6
7522,100.0,11.4,394.6
7523,100.0,11.4,394.6
7524,100.0,11.4,394.6
7525,100.0,11.4,394.6
7526,100.0,11.4,394.6
7527,100.0,11.4,394.6
7528,100.0,11.4,394.6
7529,100.0,11.4,394.6
7530,100.0,11.4,394.6
7531,100.0,11.4,394.6
7532,100.0,11.4,394.6
7533,100.0,11.4,394.6
7534,100.0,11.4,394.6
7535,100.0,11.4,394.6
7536,100.0,11.4,394.6
7537,100.0,11.4,394.6
7538,100.0,11.4,394.6
7539,100.0,11.4,394.6
7540,100.0,11.4,394.6
7541,100.0,11.4,394.6
7542,100.0,11.4,394.6
7543,100.0,11.4,394.6
7544,100.0,11.4,394.6
7545,100.0,11.4,394.6
7546,100.0,11.4,394.6
7547,100.0,11.4,394.6
7548,100.0,11.4,394.6
7549,100.0,11.4,394.6
7550,100.0,11.4,394.6
7551,100.0,11.4,394.6
7552,100.0,11.4,394.6
7553,100.0,11.4,394.6
7554,100.0,11.4,394.6
7555,100.0,11.4,394.6
7556,100.0,11.4,394.6
7557,100.0,11.4,394.6
7558,100.0,11.4,394.6
7559,100.0,11.4,394.6
7560,100.0,11.4,394.6
7561,100.0,11.4,394.6
7562,100.0,11.4,394.6
7563,100.0,11.4,394.6
7564,100.0,11.4,394.6
7565,100.0,11.4,394.6
7566,100.0,11.4,394.6
7567,100.0,11.4,394.6
7568,100.0,11.4,394.6
7569,100.0,11.4,394.6
7570,100.0,11.4,394.6
7571,100.0,11.4,394.6
7572,100.0,11.4,394.6
7573,100.0,11.4,394.6
7574,100.0,11.4,394.6
7575,100.0,11.4,394.6
7576,100.0,11.4,394.6
7577,100.0,11.4,394.6
7578,100.0,11.4,394.6
7579,100.0,11.4,394.6
7580,100.0,11.4,394.6
7581,100.0,11.4,394.6
7582,100.0,11.4,394.6
7583,100.0,11.4,394.6
7584,100.0,11.4,394.6
7585,100.0,11.4,394.6
7586,100.0,11.4,394.6
7587,100.0,11.4,394.6
7588,100.0,11.4,394.6
7589,100.0,11.4,394.6
7590,100.0,11.4,394.6
7591,100.0,11.4,394.6
7592,100.0,11.4,394.6
7593,100.0,11.4,394.6
7594,100.0,11.4,394.6
7595,100.0,11.4,394.6
7596,100.0,11.4,394.6
7597,100.0,11.4,394.6
7598,100.0,11.4,394.6
7599,100.0,11.4,394.6
7600,100.0,11.4,394.6
7601,100.0,11.4,394.6
7602,100.0,11.4,394.6
7603,100.0,11.4,394.6
7604,100.0,11.4,394.6
7605,100.0,11.4,394.6
7606,100.0,11.4,394.6
7607,100.0,11.4,394.6
7608,100.0,11.4,394.6
7609,100.0,11.4,394.6
7610,100.0,11.4,394.6
7611,100.0,11.4,394.6
7612,100.0,11.4,394.6
7613,100.0,11.4,394.6
7614,100.0,11.4,394.6
7615,100.0,11.4,394.6
7616,100.0,11.4,394.6
7617,100.0,11.4,394.6
7618,100.0,11.4,394.6
7619,100.0,11.4,394.6
7620,100.0,11.4,394.6
7621,100.0,11.4,394.6
7622,100.0,11.4,394.6
7623,100.0,11.4,394.6
7624,100.0,11.4,394.6
7625,100.0,11.4,394.6
7626,100.0,11.4,394.6
7627,100.0,11.4,394.6
7628,100.0,11.4,394.6
7629,100.0,11.4,394.6
7630,100.0,11.4,394.6
7631,100.0,11.4,394.6
7632,100.0,11.4,394.6
7633,100.0,11.4,394.6
7634,100.0,11.4,394.6
7635,100.0,11.4,394.6
7636,100.0,11.4,394.6
7637,100.0,11.4,394.6
7638,100.0,11.4,394.6
7639,100.0,11.4,394.6
7640,100.0,11.4,394.6
7641,100.0,11.4,394.6
7642,100.0,11.4,394.6
7643,100.0,11.4,394.6
7644,100.0,11.4,394.6
7645,100.0,11.4,394.6
7646,100.0,11.4,394.6
7647,100.0,11.4,394.6
7648,100.0,11.4,394.6
7649,100.0,11.4,394.6
7650,100.0,11.4,394.6
7651,100.0,11.4,394.6
7652,100.0,11.4,394.6
7653,100.0,11.4,394.6
7654,100.0,11.4,394.6
7655,100.0,11.4,394.6
7656,100.0,11.4,394.6
7657,100.0,11.4,394.6
7658,100.0,11.4,394.6
7659,100.0,11.4,394.6
7660,100.0,11.4,394.6
7661,100.0,11.4,394.6
7662,100.0,11.4,394.6
7663,100.0,11.4,394.6
7664,100.0,11.4,394.6
7665,100.0,11.4,394.6
7666,100.0,11.4,394.6
7667,100.0,11.4,394.6
7668,100.0,11.4,394.6
7669,100.0,11.4,394.6
7670,100.0,11.4,394.6
7671,100.0,11.4,394.6
7672,100.0,11.4,394.6
7673,100.0,11.4,394.6
7674,100.0,11.4,394.6
7675,100.0,11.4,394.6
7676,100.0,11.4,394.6
7677,100.0,11.4,394.6
7678,100.0,11.4,394.6
7679,100.0,11.4,394.6
7680,100.0,11.4,394.6
7681,100.0,11.4,394.6
7682,100.0,11.4,394.6
7683,100.0,11.4,394.6
7684,100.0,11.4,394.6
7685,100.0,11.4,394.6
7686,100.0,11.4,394.6
7687,100.0,11.4,394.6
7688,100.0,11.4,394.6
7689,100.0,11.4,394.6
7690,100.0,11.4,394.6
7691,100.0,11.4,394.6
7692,100.0,11.4,394.6
7693,100.0,11.4,394.6
7694,100.0,11.4,394.6
7695,100.0,11.4,394.6
7696,100.0,11.4,394.6
7697,100.0,11.4,394.6
7698,100.0,11.4,394.6
7699,100.0,11.4,394.6
7700,100.0,11.4,394.6
7701,100.0,11.4,394.6
7702,100.0,11.4,394.6
7703,100.0,11.4,394.6
7704,100.0,11.4,394.6
7705,100.0,11.4,394.6
7706,100.0,11.4,394.6
7707,100.0,11.4,394.6
7708,100.0,11.4,394.6
7709,100.0,11.4,394.6
7710,100.0,11.4,394.6
7711,100.0,11.4,394.6
7712,100.0,11.4,394.6
7713,100.0,11.4,394.6
7714,100.0,11.4,394.6
7715,100.0,11.4,394.6
7716,100.0,11.4,394.6
7717,100.0,11.4,394.6
7718,100.0,11.4,394.6
7719,100.0,11.4,394.6
7720,100.0,11.4,394.6
7721,100.0,11.4,394.6
7722,100.0,11.4,394.6
7723,100.0,11.4,394.6
7724,100.0,11.4,394.6
7725,100.0,11.4,394.6
7726,100.0,11.4,394.6
7727,100.0,11.4,394.6
7728,100.0,11.4,394.6
